id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
711,21111001,1,20211110145957,35.1563616469631,129.1527898206475,20.0,0.0,24.31372549019608,11.37254901960784,13400.0,0.61,37.25490196078432,300.0,0.0,0.0,0.0,95.0,65.0,0.0,0.015625,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.8,0.79561836018252,
712,21111001,1,20211110145958,35.15638504715918,129.1528380883102,17.0,0.0,21.56862745098039,17.64705882352941,13390.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.015625,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.8,0.80992337364156,
713,21111001,1,20211110145959,35.15640507999213,129.1528794104216,15.0,0.0,14.90196078431373,17.64705882352941,13380.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,99.0,68.0,0.0,0.015625,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.6237496331306197,
714,21111001,1,20211110150000,35.15642675986132,129.1529241303361,13.0,0.0,14.50980392156863,17.64705882352941,13360.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.015625,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.7358561133288691,
715,21111001,1,20211110150001,35.15643680984873,129.1529638991057,9.0,0.0,14.50980392156863,17.64705882352941,13350.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.015625,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.07728113554821865,
716,21111001,1,20211110150002,35.15644604853252,129.1529925342612,7.0,0.0,18.82352941176471,17.64705882352941,13350.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0078125,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,1.074667160115061,
717,21111001,1,20211110150003,35.1564526531691,129.1530130052834,7.0,0.0,20.7843137254902,17.64705882352941,13330.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0078125,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.6991468360612706,
718,21111001,1,20211110150004,35.1564526531691,129.1530130052834,7.0,0.0,23.92156862745098,17.64705882352941,13330.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0078125,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.6313145666272535,
719,21111001,1,20211110150005,35.15646612563756,129.1530547633174,11.0,1050.5,23.92156862745098,17.64705882352941,12780.0,0.0,37.25490196078432,300.0,36.86274509803921,0.0,0.0,77.0,68.0,0.0,0.0078125,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.2185177224005357,
720,21111001,1,20211110150006,35.15646612563756,129.1530547633174,13.0,1714.0,22.35294117647059,18.82352941176471,14140.0,11.52,37.25490196078432,300.0,57.64705882352941,0.0,0.0,59.0,68.0,0.0,0.0078125,0.0,18.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.2180767085931487,
721,21111001,1,20211110150007,35.15648567628062,129.1531207685472,13.0,1850.0,22.35294117647059,20.0,14870.0,15.11,37.25490196078432,300.0,34.90196078431372,0.0,0.0,58.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.2894809369747457,
722,21111001,1,20211110150008,35.15649779711665,129.1531639289765,13.0,1118.0,14.50980392156863,12.94117647058824,13950.0,1.66,37.25490196078432,300.0,20.0,0.0,0.0,32.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.8971590947507784,
723,21111001,1,20211110150009,35.15650903033332,129.1531980096542,10.0,953.0,14.50980392156863,12.94117647058824,13150.0,2.52,37.25490196078432,300.0,21.56862745098039,0.0,0.0,31.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.2715739001182205,
724,21111001,1,20211110150010,35.15651768998445,129.1532255542357,8.0,55.0,14.50980392156863,12.54901960784314,13150.0,2.16,37.25490196078432,300.0,0.0,0.0,0.0,56.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,0.94047596026754,
725,21111001,1,20211110150011,35.15652458176439,129.1532476710414,5.0,0.0,14.50980392156863,11.37254901960784,13140.0,0.94,37.25490196078432,300.0,0.0,0.0,0.0,82.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.117,1.197304203330131,
726,21111001,1,20211110150012,35.15652458176439,129.1532476710414,5.0,0.0,15.29411764705882,17.64705882352941,13140.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,99.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.117,0.5448665326652271,
727,21111001,1,20211110150013,35.15653428019936,129.1532779420563,8.0,0.0,26.66666666666667,17.64705882352941,13130.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.117,0.7786922643391863,
728,21111001,1,20211110150014,35.15654343454445,129.1532982457938,11.0,0.0,22.74509803921569,17.64705882352941,13130.0,0.0,37.25490196078432,300.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.117,3.47902803295614,
729,21111001,1,20211110150015,35.15656240314818,129.1533164294426,11.0,0.0,21.17647058823529,17.64705882352941,13110.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,99.0,68.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.117,3.320107167320681,
730,21111001,1,20211110150016,35.15657122691055,129.153344991046,13.0,0.0,16.47058823529412,17.64705882352941,13110.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.117,3.585458697330503,
731,21111001,1,20211110150017,35.15658399481762,129.1533631164257,14.0,0.0,16.47058823529412,17.64705882352941,13110.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,3.933125720856487,
732,21111001,1,20211110150018,35.15658399481762,129.1533631164257,15.0,0.0,19.6078431372549,17.64705882352941,13080.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,4.778288559409615,
733,21111001,1,20211110150019,35.15668833838863,129.153322032802,16.0,0.0,14.50980392156863,17.64705882352941,13080.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,3.994011275276423,
734,21111001,1,20211110150020,35.1567233002972,129.1532935720384,18.0,0.0,23.52941176470588,17.64705882352941,13090.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,2.483886745248111,
735,21111001,1,20211110150021,35.15676998077713,129.153263671768,21.0,0.0,24.70588235294118,17.64705882352941,13060.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.200771995820657,
736,21111001,1,20211110150022,35.15681680693937,129.153222307085,24.0,0.0,25.09803921568627,17.64705882352941,13050.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.0131769797328711,
737,21111001,1,20211110150023,35.15686811036641,129.1531767712632,25.0,0.0,21.96078431372549,17.64705882352941,13050.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.2466732645166064,
738,21111001,1,20211110150024,35.15692252135199,129.1531264475447,27.0,0.0,26.66666666666667,17.64705882352941,13050.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,59.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.08268705492164279,
739,21111001,1,20211110150025,35.15698169446307,129.153078107117,29.0,1501.0,23.13725490196078,18.82352941176471,12580.0,12.13,38.03921568627451,300.0,39.6078431372549,0.0,0.0,59.0,72.0,0.0,0.0078125,0.0,16.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.02246384912733121,
740,21111001,1,20211110150026,35.15704654709417,129.1530270318286,30.0,1567.5,21.96078431372549,18.82352941176471,14000.0,12.58,38.03921568627451,300.0,58.03921568627451,0.0,0.0,59.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.07278275544956578,
741,21111001,1,20211110150027,35.15711045517921,129.1529741172588,31.0,1617.5,27.05882352941176,20.0,14820.0,13.94,38.03921568627451,300.0,58.43137254901961,0.0,0.0,63.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,0.2264397458053783,
742,21111001,1,20211110150028,35.15717754829448,129.1529196102757,32.0,1716.0,27.84313725490196,21.56862745098039,15100.0,13.94,38.03921568627451,300.0,61.96078431372549,0.0,0.0,71.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,1.101210867556452,
743,21111001,1,20211110150029,35.15725134680623,129.1528623859828,34.0,1814.5,20.7843137254902,19.6078431372549,15360.0,13.77,38.03921568627451,300.0,65.49019607843137,0.0,0.0,77.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.98039215686274,0.0,0.0,38.0,0.0,0.0,13.023,3.298678223002993,
744,21111001,1,20211110150030,35.15732540719937,129.1528121095369,34.0,1837.5,22.74509803921569,19.2156862745098,15430.0,13.77,38.03921568627451,300.0,48.23529411764706,0.0,0.0,63.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,1.287718666093596,
745,21111001,1,20211110150031,35.15740156070867,129.1527627803528,34.0,1833.5,14.50980392156863,18.82352941176471,15490.0,13.55,38.03921568627451,300.0,54.11764705882353,0.0,0.0,65.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,0.8512308049904201,
746,21111001,1,20211110150032,35.15747518069441,129.1526939421367,33.0,1811.0,14.50980392156863,18.82352941176471,15310.0,11.75,38.03921568627451,300.0,47.05882352941177,0.0,0.0,62.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,2.185323795979211,
747,21111001,1,20211110150033,35.15754873405906,129.1526270466112,30.0,1249.0,14.50980392156863,16.07843137254902,14720.0,7.86,38.03921568627451,300.0,44.31372549019608,0.0,0.0,47.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,0.3480298190485542,
748,21111001,1,20211110150034,35.15761221953272,129.152568676137,26.0,0.0,14.50980392156863,12.15686274509804,14700.0,1.77,38.03921568627451,300.0,0.0,0.0,0.0,79.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,0.3925396414054923,
749,21111001,1,20211110150035,35.15766828209861,129.1525218995639,22.0,0.0,14.50980392156863,18.03921568627451,14690.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,13.023,1.706564200977312,
750,21111001,1,20211110150036,35.15771472579703,129.1524862019165,18.0,0.0,14.50980392156863,17.64705882352941,14670.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.467890452378655,
751,21111001,1,20211110150037,35.15775637810514,129.1524628565979,17.0,0.0,14.50980392156863,17.64705882352941,14660.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,3.441272505852386,
752,21111001,1,20211110150038,35.1577883964521,129.1524234554791,17.0,0.0,22.35294117647059,17.64705882352941,14650.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,5.926559718183704,
753,21111001,1,20211110150039,35.15784971713853,129.1524674079735,18.0,0.0,14.50980392156863,17.64705882352941,14650.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,2.756285395078935,
754,21111001,1,20211110150040,35.15789791511163,129.1524922814051,16.0,0.0,14.50980392156863,17.64705882352941,14640.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.910505402949498,
755,21111001,1,20211110150041,35.15793308761626,129.1525207896243,12.0,0.0,14.50980392156863,17.64705882352941,14620.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.423257829330867,
756,21111001,1,20211110150042,35.15795689297477,129.1525455704497,16.0,0.0,32.15686274509804,10.98039215686274,14610.0,0.0,38.03921568627451,300.0,0.0,0.0,0.0,100.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,2.724808485037029,
757,21111001,1,20211110150043,35.1579856882413,129.1525825921777,21.0,1591.5,30.98039215686275,18.03921568627451,13690.0,14.77,38.03921568627451,300.0,36.86274509803921,0.0,0.0,60.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.652574149819982,
758,21111001,1,20211110150044,35.15803794078717,129.1526107369858,25.0,1841.0,30.98039215686275,18.03921568627451,15110.0,14.77,38.03921568627451,300.0,60.3921568627451,0.0,0.0,63.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,2.228715931456889,
759,21111001,1,20211110150045,35.1580441827096,129.152737732428,29.0,1799.0,30.98039215686275,23.92156862745098,15990.0,22.25,38.03921568627451,300.0,78.03921568627452,0.0,0.0,81.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,4.090831575889238,
760,21111001,1,20211110150046,35.15805222321013,129.152816237682,32.0,1688.0,31.37254901960784,20.3921568627451,15210.0,13.88,38.03921568627451,300.0,61.96078431372549,0.0,0.0,71.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,0.6960924096509752,
761,21111001,1,20211110150047,35.15807100314895,129.1529207173472,34.0,1833.5,26.66666666666667,21.17647058823529,15440.0,16.33,38.03921568627451,300.0,61.96078431372549,0.0,0.0,70.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.40299178748757,
762,21111001,1,20211110150048,35.15808222269902,129.1530257416998,34.0,1872.5,23.52941176470588,19.6078431372549,15640.0,14.0,38.03921568627451,300.0,54.90196078431372,0.0,0.0,67.0,72.0,0.0,0.0078125,0.0,15.0,100.0,50.19607843137255,0.0,0.0,38.0,0.0,0.0,12.928,1.895365855858526,
763,21111001,1,20211110150049,35.15809925373629,129.1531271396241,35.0,1923.0,25.09803921568627,20.0,15640.0,14.41,38.03921568627451,300.0,61.1764705882353,0.0,0.0,72.0,72.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.928,1.098192047452881,
764,21111001,1,20211110150050,35.15812070219874,129.1532341302322,36.0,1946.0,22.35294117647059,20.0,15770.0,14.58,38.03921568627451,300.0,56.07843137254902,0.0,0.0,68.0,72.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.928,1.361901556586574,
765,21111001,1,20211110150051,35.15814719563481,129.1533548342561,35.0,1912.5,21.96078431372549,18.43137254901961,15790.0,12.63,38.03921568627451,300.0,49.80392156862745,0.0,0.0,67.0,72.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.928,1.8152467274786,
766,21111001,1,20211110150052,35.15817686065009,129.1534654557664,36.0,1938.5,22.35294117647059,21.17647058823529,15690.0,14.25,38.43137254901961,300.0,56.47058823529411,0.0,0.0,67.0,72.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.928,1.000268886858238,
767,21111001,1,20211110150053,35.15821091535762,129.1535841855483,37.0,1970.5,23.13725490196078,20.0,15840.0,14.25,38.43137254901961,300.0,50.98039215686274,0.0,0.0,69.0,74.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.928,0.487696140476099,
768,21111001,1,20211110150054,35.15824208186209,129.153695568584,37.0,1981.0,20.0,20.0,15830.0,14.52,38.43137254901961,300.0,52.94117647058823,0.0,0.0,69.0,74.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.5543321577358427,
769,21111001,1,20211110150055,35.15827207067091,129.1538076788863,36.0,1992.0,20.0,20.3921568627451,15890.0,15.16,38.43137254901961,300.0,49.01960784313726,0.0,0.0,65.0,74.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.2664564297195318,
770,21111001,1,20211110150056,35.15830152185914,129.1539206665432,37.0,1982.5,21.17647058823529,20.3921568627451,15910.0,15.22,38.43137254901961,300.0,50.58823529411764,0.0,0.0,67.0,74.0,0.0,0.0078125,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.03891447461858189,
771,21111001,1,20211110150057,35.15832958966729,129.1540335923168,37.0,1996.0,21.96078431372549,20.3921568627451,15820.0,15.66,38.43137254901961,300.0,52.54901960784314,0.0,0.0,68.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.5146507084024363,
772,21111001,1,20211110150058,35.15835913642676,129.1541458846295,38.0,2033.0,25.09803921568627,21.17647058823529,16040.0,16.0,38.43137254901961,300.0,60.78431372549019,0.0,0.0,75.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.1225027718556997,
773,21111001,1,20211110150059,35.15839102123928,129.1542649657356,38.0,2091.0,25.09803921568627,24.31372549019608,16260.0,20.11,38.43137254901961,300.0,63.13725490196079,0.0,0.0,85.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.4001770575331115,
774,21111001,1,20211110150100,35.15842145562448,129.1543831392727,38.0,1637.5,21.17647058823529,20.0,15420.0,14.63,38.43137254901961,300.0,52.54901960784314,0.0,0.0,68.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.9753983089735848,
775,21111001,1,20211110150101,35.15845048037993,129.1545063360762,39.0,1574.5,25.49019607843137,18.43137254901961,15070.0,11.19,38.43137254901961,300.0,52.54901960784314,0.0,0.0,68.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,1.380134685873802,
776,21111001,1,20211110150102,35.15847643501715,129.1546279430753,39.0,1596.5,24.31372549019608,19.2156862745098,14870.0,12.63,38.43137254901961,300.0,58.03921568627451,0.0,0.0,71.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,1.904471452708326,
777,21111001,1,20211110150103,35.1584948197772,129.1547487421635,39.0,1585.5,21.96078431372549,19.2156862745098,14310.0,12.69,38.43137254901961,300.0,59.21568627450981,0.0,0.0,67.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,1.726777558646245,
778,21111001,1,20211110150104,35.15851005348325,129.154871492394,38.0,1585.5,22.35294117647059,17.64705882352941,14310.0,10.47,38.43137254901961,300.0,49.80392156862745,0.0,0.0,67.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.8040149241450546,
779,21111001,1,20211110150105,35.15851920892329,129.1549908850618,38.0,1565.0,17.64705882352941,12.54901960784314,13150.0,1.63,38.43137254901961,300.0,48.62745098039215,0.0,0.0,62.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,0.7471437191480517,
780,21111001,1,20211110150106,35.15852441011534,129.1551102615422,38.0,0.0,21.96078431372549,11.37254901960784,13200.0,0.0,38.43137254901961,300.0,0.0,0.0,0.0,81.0,74.0,0.0,0.015625,0.0,15.0,100.0,51.76470588235294,0.0,0.0,38.0,0.0,0.0,12.787,1.279433164987137,
781,21111001,1,20211110150107,35.15852578330502,129.1552263375827,37.0,0.0,16.47058823529412,17.64705882352941,13230.0,0.0,38.43137254901961,300.0,0.0,0.0,0.0,100.0,74.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,12.787,1.699468847025632,
782,21111001,1,20211110150108,35.15852221465943,129.1553386358096,36.0,0.0,14.50980392156863,17.64705882352941,13260.0,0.0,38.43137254901961,300.0,0.0,0.0,0.0,100.0,74.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,12.787,0.2051364543282016,
783,21111001,1,20211110150109,35.15851404161902,129.1554488315128,35.0,0.0,14.50980392156863,17.64705882352941,13280.0,0.0,38.43137254901961,300.0,0.0,0.0,0.0,100.0,74.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,12.787,0.3346564637828602,
784,21111001,1,20211110150110,35.15850887223564,129.1555589773166,34.0,0.0,14.50980392156863,17.64705882352941,13290.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,74.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,12.787,0.02520012424249366,
785,21111001,1,20211110150111,35.15850392829323,129.1556659548146,32.0,0.0,14.50980392156863,17.64705882352941,13300.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,12.787,0.1712408293800928,
786,21111001,1,20211110150112,35.15849868217943,129.1557666818246,28.0,0.0,14.50980392156863,17.64705882352941,13310.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.0285151094656245,
787,21111001,1,20211110150113,35.15849331442605,129.1558555700539,24.0,0.0,14.50980392156863,17.64705882352941,13330.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.03946921420667644,
788,21111001,1,20211110150114,35.15848855771766,129.1559246543557,20.0,0.0,14.50980392156863,17.64705882352941,13330.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.5543990215053031,
789,21111001,1,20211110150115,35.15848609211566,129.1559874191994,17.0,0.0,14.50980392156863,17.64705882352941,13340.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.015625,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.1508978253167501,
790,21111001,1,20211110150116,35.15848566012535,129.1560398372699,15.0,0.0,14.50980392156863,17.64705882352941,13330.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.1823652708725581,
791,21111001,1,20211110150117,35.15848404034769,129.1560865892044,11.0,0.0,14.50980392156863,17.64705882352941,13340.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.1356321649406974,
792,21111001,1,20211110150118,35.15847904677521,129.1561202378683,7.0,0.0,14.50980392156863,17.64705882352941,13340.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,38.0,0.0,0.0,13.329,0.2361823206938369,
793,21111001,1,20211110150119,35.15847904677521,129.1561202378683,0.0,0.0,14.50980392156863,17.64705882352941,13340.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,37.0,0.0,0.0,13.329,0.407076321259056,
794,21111001,1,20211110150120,35.15847904677521,129.1561202378683,0.0,0.0,14.50980392156863,17.64705882352941,13350.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,37.0,0.0,0.0,13.329,1.58773076641257,
795,21111001,1,20211110150121,35.15847904677521,129.1561202378683,0.0,0.0,14.50980392156863,17.64705882352941,13350.0,0.0,38.8235294117647,300.0,0.0,0.0,0.0,100.0,81.0,0.0,0.0078125,0.0,15.0,100.0,54.90196078431372,0.0,0.0,37.0,0.0,0.0,13.329,0.9824972359099506,
