id,srcValue,carSN,realTime,srcLatitude,srcLongitude,srcSpeed,srcRPM,srcAPS,srcTPS,srcRPS,srcMAF,srcFuelLevel,srcTorque,srcEngineLoad,srcFuelTrimB1S,srcFuelTrimB2S,srcIntakePress,srcEngineCoolantTemp,srcEngineOilTemp,srcFuelTrimB1L,srcFuelTrimB2L,srcAmbientAirTemp,srcAbsolutePress,srcHybridBatteryT,srcDPF,srcDPFTemp,srcIntakeAirTemp,srcEGT1,srcEGT2,srcBattery,srcGyroValue,srcUploadTime
681,22010101,1,20220101161501,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20630.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.0510175453300679,
682,22010101,1,20220101161502,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20630.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.05465062089337416,
683,22010101,1,20220101161503,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20630.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.05361826620983401,
684,22010101,1,20220101161504,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20630.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.06459031622072486,
685,22010101,1,20220101161505,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20640.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.03996828269654033,
686,22010101,1,20220101161506,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20660.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,1.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04922808622156125,
687,22010101,1,20220101161507,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20660.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04962019440088474,
688,22010101,1,20220101161508,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20660.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.05963813697066306,
689,22010101,1,20220101161509,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20660.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.0635498113886527,
690,22010101,1,20220101161510,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20670.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.07179400098081165,
691,22010101,1,20220101161511,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20670.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.0567970882796712,
692,22010101,1,20220101161512,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20680.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04572071619836566,
693,22010101,1,20220101161513,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20680.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04442890304259466,
694,22010101,1,20220101161514,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20680.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.06596637403121311,
695,22010101,1,20220101161515,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20710.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04955134364792068,
696,22010101,1,20220101161516,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20710.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04611711587902208,
697,22010101,1,20220101161517,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20710.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.070044051833214,
698,22010101,1,20220101161518,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20710.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.965,0.04786731253831406,
699,22010101,1,20220101161519,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20720.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04788416034989182,
700,22010101,1,20220101161520,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20730.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.0446787073594317,
701,22010101,1,20220101161521,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20730.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.05505269820425956,
702,22010101,1,20220101161522,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20730.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04944691375213086,
703,22010101,1,20220101161523,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20750.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.03274745568833916,
704,22010101,1,20220101161524,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20750.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.05593829070669218,
705,22010101,1,20220101161525,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20760.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.05193072916378626,
706,22010101,1,20220101161526,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20760.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.06109712933302531,
707,22010101,1,20220101161527,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20760.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04347717888537089,
708,22010101,1,20220101161528,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20760.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04597305461784927,
709,22010101,1,20220101161529,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20790.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04559754000293759,
710,22010101,1,20220101161530,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20780.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.04426848592007201,
711,22010101,1,20220101161531,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20780.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.98039215686274,0.0,0.0,13.0,0.0,0.0,13.988,0.05061834432558836,
712,22010101,1,20220101161532,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20800.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.05888451619361622,
713,22010101,1,20220101161533,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20800.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.05883087767720938,
714,22010101,1,20220101161534,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20810.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.04573199453528167,
715,22010101,1,20220101161535,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20810.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,62.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.04996804244302779,
716,22010101,1,20220101161536,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20810.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.0553855066433169,
717,22010101,1,20220101161537,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20820.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.05440719865581007,
718,22010101,1,20220101161538,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20820.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.988,0.0534409602648372,
719,22010101,1,20220101161539,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20840.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.03817177466218747,
720,22010101,1,20220101161540,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20840.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.0571149745418439,
721,22010101,1,20220101161541,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20840.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.04814502457281194,
722,22010101,1,20220101161542,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20840.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05419538682785363,
723,22010101,1,20220101161543,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20860.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05900833864560269,
724,22010101,1,20220101161544,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20850.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.07399398361176064,
725,22010101,1,20220101161545,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20850.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.0395533628192019,
726,22010101,1,20220101161546,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20850.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05689353357856205,
727,22010101,1,20220101161547,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20870.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05635100909975288,
728,22010101,1,20220101161548,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20870.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04076653034165664,
729,22010101,1,20220101161549,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20870.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.04888024981293474,
730,22010101,1,20220101161550,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20900.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05258025501458638,
731,22010101,1,20220101161551,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20900.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05114180535567618,
732,22010101,1,20220101161552,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20900.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.0577465789275072,
733,22010101,1,20220101161553,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20910.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04258653042389012,
734,22010101,1,20220101161554,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20910.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04299026557243739,
735,22010101,1,20220101161555,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20910.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.06718279693016078,
736,22010101,1,20220101161556,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20920.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05517230006496623,
737,22010101,1,20220101161557,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20920.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05494120122162741,
738,22010101,1,20220101161558,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20930.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05298613521125443,
739,22010101,1,20220101161559,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20930.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04406057353777178,
740,22010101,1,20220101161600,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20940.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.06212206484094578,
741,22010101,1,20220101161601,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20940.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.03952770111780991,
742,22010101,1,20220101161602,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20950.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04939908683284993,
743,22010101,1,20220101161603,36.35764157154805,127.4104649185906,0.0,0.0,14.50980392156863,17.64705882352941,20950.0,0.0,15.68627450980392,300.0,0.0,0.0,0.0,101.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04323946449377637,
744,22010101,1,20220101161604,36.35764157154805,127.4104649185906,0.0,2048.5,14.50980392156863,17.64705882352941,20960.0,0.0,15.68627450980392,300.0,20.3921568627451,0.0,0.0,42.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04663377617919041,
745,22010101,1,20220101161605,36.35764157154805,127.4104649185906,0.0,1353.5,14.50980392156863,14.11764705882353,19400.0,3.88,15.68627450980392,300.0,20.3921568627451,0.0,0.0,32.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,13.0,0.0,0.0,13.965,0.05349625301157966,
746,22010101,1,20220101161606,36.35764157154805,127.4104649185906,0.0,1303.5,14.50980392156863,14.11764705882353,19400.0,4.19,15.68627450980392,300.0,25.09803921568627,0.0,0.0,30.0,61.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05198259769586921,
747,22010101,1,20220101161607,36.35764157154805,127.4104649185906,0.0,1303.5,14.50980392156863,14.11764705882353,17930.0,4.02,15.68627450980392,300.0,23.92156862745098,0.0,0.0,30.0,60.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04449066892782428,
748,22010101,1,20220101161608,36.35764157154805,127.4104649185906,0.0,1367.0,14.50980392156863,14.11764705882353,16770.0,3.94,15.68627450980392,300.0,20.3921568627451,0.0,0.0,28.0,60.0,0.0,-0.015625,0.0,2.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05586211899103889,
749,22010101,1,20220101161609,36.35764157154805,127.4104649185906,0.0,1376.5,14.50980392156863,14.11764705882353,16770.0,3.94,15.68627450980392,300.0,20.3921568627451,0.0,0.0,27.0,60.0,0.0,-0.015625,0.0,3.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.04789277575038733,
750,22010101,1,20220101161610,36.35764157154805,127.4104649185906,0.0,1275.5,14.50980392156863,14.11764705882353,15140.0,4.52,15.68627450980392,300.0,25.09803921568627,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,50.19607843137255,0.0,0.0,14.0,0.0,0.0,13.965,0.05707726266429831,
751,22010101,1,20220101161611,36.35764157154805,127.4104649185906,0.0,1294.0,14.50980392156863,14.11764705882353,15140.0,4.33,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,50.19607843137255,0.0,0.0,15.0,0.0,0.0,13.965,0.05351273146029919,
752,22010101,1,20220101161612,36.35764157154805,127.4104649185906,0.0,1320.5,14.50980392156863,14.11764705882353,13960.0,4.25,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,50.19607843137255,0.0,0.0,15.0,0.0,0.0,13.965,0.0534864985504377,
753,22010101,1,20220101161613,36.35764157154805,127.4104649185906,0.0,1329.5,14.50980392156863,14.11764705882353,13960.0,4.25,15.68627450980392,300.0,24.70588235294118,0.0,0.0,30.0,60.0,0.0,-0.015625,0.0,3.0,102.0,50.19607843137255,0.0,0.0,15.0,0.0,0.0,13.965,0.06371918155539782,
754,22010101,1,20220101161614,36.35764157154805,127.4104649185906,0.0,1329.5,14.50980392156863,14.11764705882353,12350.0,4.41,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,15.0,0.0,0.0,13.965,0.06306134197509701,
755,22010101,1,20220101161615,36.35764157154805,127.4104649185906,0.0,1338.5,14.50980392156863,14.11764705882353,11270.0,4.38,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,15.0,0.0,0.0,13.965,0.04591931244317028,
756,22010101,1,20220101161616,36.35764157154805,127.4104649185906,0.0,1333.0,14.50980392156863,14.11764705882353,11270.0,4.41,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,60.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,15.0,0.0,0.0,13.965,0.06145697163279691,
757,22010101,1,20220101161617,36.35764157154805,127.4104649185906,0.0,1347.5,14.50980392156863,14.11764705882353,9660.0,4.41,15.68627450980392,300.0,24.70588235294118,0.0,0.0,31.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,15.0,0.0,0.0,13.965,0.05663909606986486,
758,22010101,1,20220101161618,36.35764157154805,127.4104649185906,0.0,1335.0,14.50980392156863,14.11764705882353,9660.0,4.44,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.05002867179817378,
759,22010101,1,20220101161619,36.35764157154805,127.4104649185906,0.0,1345.5,14.50980392156863,14.50980392156863,8390.0,4.47,15.68627450980392,300.0,24.31372549019608,0.0,0.0,31.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.04567156148274636,
760,22010101,1,20220101161620,36.35764157154805,127.4104649185906,0.0,1386.0,14.50980392156863,14.90196078431373,8390.0,4.52,15.68627450980392,300.0,23.92156862745098,0.0,0.0,31.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.0595742312098355,
761,22010101,1,20220101161621,36.35764157154805,127.4104649185906,0.0,1386.0,14.50980392156863,14.90196078431373,6740.0,4.36,15.68627450980392,300.0,25.88235294117647,0.0,0.0,31.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.0540326136548079,
762,22010101,1,20220101161622,36.35764157154805,127.4104649185906,0.0,1360.5,14.50980392156863,15.68627450980392,6050.0,4.36,15.68627450980392,300.0,31.76470588235295,-0.0078125,0.0,34.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.06768190636322666,
763,22010101,1,20220101161623,36.35764157154805,127.4104649185906,0.0,1369.5,14.50980392156863,15.68627450980392,6050.0,7.77,15.68627450980392,300.0,40.3921568627451,-0.0078125,0.0,48.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,16.0,0.0,0.0,13.965,0.06831198566915518,
764,22010101,1,20220101161624,36.35764157154805,127.4104649185906,0.0,1361.5,14.50980392156863,16.07843137254902,6050.0,7.63,15.68627450980392,300.0,39.21568627450981,-0.0078125,0.0,47.0,61.0,0.0,-0.015625,0.0,3.0,102.0,49.80392156862745,0.0,0.0,17.0,0.0,0.0,13.965,0.05651668638648055,
765,22010101,1,20220101161625,36.35764157154805,127.4104649185906,0.0,1366.0,14.50980392156863,16.07843137254902,6260.0,7.38,15.68627450980392,300.0,38.43137254901961,-0.0078125,0.0,47.0,61.0,0.0,-0.0078125,0.0,3.0,102.0,49.80392156862745,0.0,0.0,17.0,0.0,0.0,13.965,0.054098652072719,
